step,loss
48184,0.004770827479660511
48185,0.004099675919860601
48186,0.004167559556663036
48187,0.004929808434098959
48188,0.0038895008619874716
48189,0.004229619167745113
48190,0.005005731247365475
48191,0.004872105550020933
48192,0.004828793928027153
48193,0.004383840598165989
48194,0.004666930064558983
48195,0.004018630366772413
48196,0.003886881982907653
48197,0.004419179167598486
48198,0.004065138287842274
48199,0.003918380476534367
48200,0.00468515045940876
48201,0.005130205303430557
48202,0.004636186175048351
48203,0.004435017704963684
48204,0.004456342197954655
48205,0.004094035364687443
48206,0.005325425416231155
48207,0.003717323299497366
48208,0.004402706399559975
48209,0.004336618818342686
48210,0.004370315000414848
48211,0.004923171363770962
48212,0.0048086936585605145
48213,0.0040022023022174835
48214,0.004965406842529774
48215,0.004319019615650177
48216,0.0039549656212329865
48217,0.00411806907504797
48218,0.003675545332953334
48219,0.005166871473193169
48220,0.004002173896878958
48221,0.0042990874499082565
48222,0.004566275980323553
48223,0.00409646425396204
48224,0.004366123117506504
48225,0.004842837806791067
48226,0.003939511254429817
48227,0.00462579308077693
48228,0.004390271846204996
48229,0.004908926319330931
48230,0.004232088569551706
48231,0.004131781402975321
48232,0.004371034912765026
48233,0.0041242484003305435
48234,0.004074057098478079
48235,0.004099915735423565
48236,0.004621301777660847
48237,0.004208284895867109
48238,0.004358400125056505
48239,0.0038522197864949703
48240,0.0047972737811505795
48241,0.004078357946127653
48242,0.0047367168590426445
48243,0.005271725356578827
48244,0.004599779844284058
48245,0.004423928447067738
48246,0.004758068826049566
48247,0.004554755985736847
48248,0.0046658264473080635
48249,0.003973763436079025
48250,0.005434490740299225
48251,0.004664458800107241
48252,0.003968844655901194
48253,0.0041044168174266815
48254,0.004376646596938372
48255,0.004604680463671684
48256,0.003811230417340994
48257,0.004363127518445253
48258,0.0036426212172955275
48259,0.004262014292180538
48260,0.004563053138554096
48261,0.004774005152285099
48262,0.004984024912118912
48263,0.005159730091691017
48264,0.0043406919576227665
48265,0.004559842403978109
48266,0.005655728280544281
48267,0.004444229416549206
48268,0.004757852293550968
48269,0.0041229939088225365
48270,0.004201273899525404
48271,0.004696527495980263
48272,0.005078168585896492
48273,0.004608529154211283
48274,0.004493161104619503
48275,0.005403139628469944
48276,0.004064082633703947
48277,0.004182754084467888
48278,0.004242890514433384
48279,0.0040512182749807835
48280,0.005083235912024975
48281,0.004726311657577753
48282,0.0043563805520534515
48283,0.004427596926689148
48284,0.0036734016612172127
48285,0.0040578520856797695
48286,0.004765820689499378
48287,0.004517439287155867
48288,0.004584155976772308
48289,0.003494912525638938
48290,0.005356747657060623
48291,0.00492014829069376
48292,0.004515266977250576
48293,0.004049490671604872
48294,0.0042482404969632626
48295,0.004666570108383894
48296,0.004623452201485634
48297,0.004988550674170256
48298,0.004519180860370398
48299,0.004190519452095032
48300,0.0037401632871478796
48301,0.004795534536242485
48302,0.004291737452149391
48303,0.004417718853801489
48304,0.003909460734575987
48305,0.004162684082984924
48306,0.004644453525543213
48307,0.003669625846669078
48308,0.00411406671628356
48309,0.004432983230799437
48310,0.004773323889821768
48311,0.004045277368277311
48312,0.0037831643130630255
48313,0.004574006889015436
48314,0.004470348358154297
48315,0.003640786511823535
48316,0.003804328851401806
48317,0.004406436812132597
48318,0.004273872822523117
48319,0.0035554710775613785
48320,0.0043072933331131935
48321,0.003561232937499881
48322,0.004135764203965664
48323,0.004313016775995493
48324,0.0036102142184972763
48325,0.003917425870895386
48326,0.004988358821719885
48327,0.003701647510752082
48328,0.004690968431532383
48329,0.004081456456333399
48330,0.00511448597535491
48331,0.004453579895198345
48332,0.00509012583643198
48333,0.004054329823702574
48334,0.004383563995361328
48335,0.004467315506190062
48336,0.004946371540427208
48337,0.004053777549415827
48338,0.004384760744869709
48339,0.0035670704673975706
48340,0.004063918720930815
48341,0.00464546587318182
48342,0.00436542509123683
48343,0.004549355246126652
48344,0.0046676453202962875
48345,0.004556873347610235
48346,0.004157077055424452
48347,0.003996650222688913
48348,0.004218417219817638
48349,0.004612404853105545
48350,0.004420598968863487
48351,0.003692179685458541
48352,0.00451434962451458
48353,0.003989844582974911
48354,0.003630207385867834
48355,0.003642544848844409
48356,0.0047542317770421505
48357,0.0042286100797355175
48358,0.005053686909377575
48359,0.004210463259369135
48360,0.0044772084802389145
48361,0.004641951993107796
48362,0.0035703552421182394
48363,0.003709864802658558
48364,0.0038230656646192074
48365,0.0041784499771893024
48366,0.004323516972362995
48367,0.0037994971498847008
48368,0.0047785318456590176
48369,0.0048501091077923775
48370,0.004403053317219019
48371,0.004473804961889982
48372,0.003971997648477554
48373,0.004015875980257988
48374,0.004057750571519136
48375,0.0037289834581315517
48376,0.004304633010178804
48377,0.004174207802861929
48378,0.003429966978728771
48379,0.004868273623287678
48380,0.003827955573797226
48381,0.004166281782090664
48382,0.0041489009745419025
48383,0.004302548244595528
48384,0.004513235297054052
48385,0.004244670271873474
48386,0.003811418544501066
48387,0.004363917745649815
48388,0.004260756075382233
48389,0.003615017980337143
48390,0.003946322947740555
48391,0.004938195459544659
48392,0.003456525970250368
48393,0.0040699997916817665
48394,0.004055720753967762
48395,0.003953935578465462
48396,0.004201806150376797
48397,0.003722820430994034
48398,0.0045332713052630424
48399,0.00444257166236639
48400,0.004609745927155018
48401,0.004240579903125763
48402,0.0037141654174774885
48403,0.004735696595162153
48404,0.0039639840833842754
48405,0.004325748421251774
48406,0.0039038050454109907
48407,0.0050293197855353355
48408,0.0050148870795965195
48409,0.0040362183935940266
48410,0.005142443347722292
48411,0.0039495984092354774
48412,0.004157496616244316
48413,0.0036923838779330254
48414,0.003996447194367647
48415,0.0039833663031458855
48416,0.004443058278411627
48417,0.003546526189893484
48418,0.0036526562180370092
48419,0.004995228722691536
48420,0.004205609671771526
48421,0.004358408506959677
48422,0.004660199396312237
48423,0.004412013106048107
48424,0.003708627074956894
48425,0.0036161623429507017
48426,0.003999699838459492
48427,0.003716135397553444
48428,0.0046314820647239685
48429,0.004079652484506369
48430,0.004149496089667082
48431,0.004196304827928543
48432,0.003614585381001234
48433,0.004612055607140064
48434,0.0042996713891625404
48435,0.004180326126515865
48436,0.004323788918554783
48437,0.003317206632345915
48438,0.004280995577573776
48439,0.004145837854593992
48440,0.003961535636335611
48441,0.004458778537809849
48442,0.004581722896546125
48443,0.00436799181625247
48444,0.004350192844867706
48445,0.004166383761912584
48446,0.003870472079142928
48447,0.0056563555262982845
48448,0.004554621409624815
48449,0.0036168673541396856
48450,0.004090896807610989
48451,0.004428851418197155
48452,0.004142988473176956
48453,0.004142698831856251
48454,0.003930208273231983
48455,0.004157097544521093
48456,0.0038094930350780487
48457,0.003973191138356924
48458,0.004258017987012863
48459,0.0038660678546875715
48460,0.004002563655376434
48461,0.003680490655824542
48462,0.004999944940209389
48463,0.004485295154154301
48464,0.003670973237603903
48465,0.004989353008568287
48466,0.004854785278439522
48467,0.0038707791827619076
48468,0.004551319405436516
48469,0.00349109317176044
48470,0.004221880342811346
48471,0.004211214371025562
48472,0.004200967960059643
48473,0.003418027888983488
48474,0.004991660825908184
48475,0.004024540074169636
48476,0.004630628973245621
48477,0.004114148207008839
48478,0.003492422867566347
48479,0.0042632026597857475
48480,0.005127239041030407
48481,0.00396021269261837
48482,0.004665160086005926
48483,0.003885379061102867
48484,0.0035684239119291306
48485,0.003937562927603722
48486,0.0043572960421442986
48487,0.003990118391811848
48488,0.0045144157484173775
48489,0.004140065982937813
48490,0.004597330931574106
48491,0.0045813824981451035
48492,0.004129997454583645
48493,0.0036258487962186337
48494,0.00499975960701704
48495,0.004644672852009535
48496,0.00436177896335721
48497,0.004637598525732756
48498,0.004308881238102913
48499,0.003756852587684989
48500,0.004090101458132267
48501,0.004580782726407051
48502,0.004005668684840202
48503,0.003664678893983364
48504,0.0036053131334483624
48505,0.0046141743659973145
48506,0.004138203803449869
48507,0.00391300767660141
48508,0.004043362103402615
48509,0.004238256253302097
48510,0.0043473150581121445
48511,0.004132429137825966
48512,0.005345132201910019
48513,0.004111890681087971
48514,0.004864881746470928
48515,0.004405367188155651
48516,0.004077397286891937
48517,0.004541710950434208
48518,0.005151993595063686
48519,0.004023858346045017
48520,0.004248801153153181
48521,0.003925038501620293
48522,0.0047849006950855255
48523,0.00504891574382782
48524,0.0040621068328619
48525,0.0041334861889481544
48526,0.0051016006618738174
48527,0.00488654151558876
48528,0.004818858578801155
48529,0.004658068530261517
48530,0.004252003505825996
48531,0.004678789060562849
48532,0.004348181188106537
48533,0.004290767014026642
48534,0.0043122004717588425
48535,0.004156137350946665
48536,0.003491450799629092
48537,0.0040051257237792015
48538,0.004217058885842562
48539,0.004454100038856268
48540,0.004322299733757973
48541,0.004308045841753483
48542,0.004601873457431793
48543,0.004304622299969196
48544,0.004498257767409086
48545,0.00491833221167326
48546,0.004488113336265087
48547,0.005037577822804451
48548,0.0038194707594811916
48549,0.004162886179983616
48550,0.004064669366925955
48551,0.004156580660492182
48552,0.0039156656712293625
48553,0.004043633118271828
48554,0.0050891730934381485
48555,0.0042851706966757774
48556,0.004500194452702999
48557,0.004774169996380806
48558,0.00444327387958765
48559,0.003894689492881298
48560,0.003914261236786842
48561,0.004309246316552162
48562,0.0046748328022658825
48563,0.004328313749283552
48564,0.004039631690829992
48565,0.0038329074159264565
48566,0.003994486294686794
48567,0.003954830579459667
48568,0.003916551824659109
48569,0.005067815538495779
48570,0.003693112637847662
48571,0.003979112021625042
48572,0.0041471440345048904
48573,0.004410570487380028
48574,0.004709305241703987
48575,0.004563685040920973
48576,0.004508426412940025
48577,0.0038227317854762077
48578,0.00396022479981184
48579,0.004118762444704771
48580,0.004147490486502647
48581,0.004451255779713392
48582,0.004383917897939682
48583,0.004269998986274004
48584,0.004510957282036543
48585,0.004769215360283852
48586,0.004075098782777786
48587,0.004178573843091726
48588,0.00457047251984477
48589,0.004382648039609194
48590,0.004551204852759838
48591,0.004139771219342947
48592,0.0044637867249548435
48593,0.004428389947861433
48594,0.004165928345173597
48595,0.004613731987774372
48596,0.00488200644031167
48597,0.004160936921834946
48598,0.0043194969184696674
48599,0.004701323341578245
48600,0.005209662020206451
48601,0.004436138551682234
48602,0.0037168613635003567
48603,0.004642149433493614
48604,0.0040542008355259895
48605,0.0038569557946175337
48606,0.004558661952614784
48607,0.0035283025354146957
48608,0.004743794910609722
48609,0.004591397941112518
48610,0.004867875948548317
48611,0.005115995183587074
48612,0.004025039728730917
48613,0.004941937979310751
48614,0.0043835267424583435
48615,0.003920066170394421
48616,0.0043825069442391396
48617,0.004475344438105822
48618,0.004657187964767218
48619,0.004078295081853867
48620,0.00392556469887495
48621,0.004401157610118389
48622,0.004371974617242813
48623,0.0038279169239103794
48624,0.004221430514007807
48625,0.004025186412036419
48626,0.004337938502430916
48627,0.00479296687990427
48628,0.005334918387234211
48629,0.004414654336869717
48630,0.004488969221711159
48631,0.003828799119219184
48632,0.0035116353537887335
48633,0.004404156468808651
48634,0.004438434727489948
48635,0.00406373105943203
48636,0.004138650838285685
48637,0.004360727034509182
48638,0.0038598075043410063
48639,0.004947179462760687
48640,0.004522535018622875
48641,0.0044149355962872505
48642,0.0039014657959342003
48643,0.004137524403631687
48644,0.00403170008212328
48645,0.003917242866009474
48646,0.004490620456635952
48647,0.004249160178005695
48648,0.00413798913359642
48649,0.004007202573120594
48650,0.0035855534952133894
48651,0.0047775981947779655
48652,0.004492050968110561
48653,0.004577941726893187
48654,0.004039505496621132
48655,0.003977305721491575
48656,0.004829731769859791
48657,0.004225832875818014
48658,0.004197252448648214
48659,0.0036157481372356415
48660,0.0041557010263204575
48661,0.004348158370703459
48662,0.004041966050863266
48663,0.004424939397722483
48664,0.0037780068814754486
48665,0.00422577653080225
48666,0.004080233164131641
48667,0.004175913520157337
48668,0.004255000501871109
48669,0.004500803537666798
48670,0.004082759842276573
48671,0.0036350800655782223
48672,0.004219917114824057
48673,0.004354159347712994
48674,0.004529392812401056
48675,0.003792633069679141
48676,0.0038901790976524353
48677,0.0033973276149481535
48678,0.003943194635212421
48679,0.004419966600835323
48680,0.0037905965000391006
48681,0.00394195131957531
48682,0.004409387242048979
48683,0.004330383613705635
48684,0.004935156553983688
48685,0.0044659459963440895
48686,0.004515092354267836
48687,0.004552952479571104
48688,0.005516608711332083
48689,0.004470021463930607
48690,0.0034894736018031836
48691,0.004845428746193647
48692,0.0033922065049409866
48693,0.00436971103772521
48694,0.004429699387401342
48695,0.004220175556838512
48696,0.0043266513384878635
48697,0.004160710144788027
48698,0.005162304267287254
